node_code;node_type;wlan_code;destination_id;x(m);y(m);z(m);primary_channel;min_channel_allowed;max_channel_allowed;cw;cw_stage;tpc_min(dBm);tpc_default(dBm);tpc_max(dBm);cca_min(dBm);cca_default(dBm);cca_max(dBm);tx_antenna_gain;rx_antenna_gain;channel_bonding_model;modulation_default;central_freq (GHz);lambda;ieee_protocol;traffic_load[pkt/s];bss_color;spatial_reuse_group;non_srg_obss_pd;srg_obss_pd
STA_B7;1;B;-1;10.7712;3.7326;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B8;1;B;-1;13.6288;2.8448;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B9;1;B;-1;11.9988;0.8233;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B10;1;B;-1;13.2878;1.734;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B11;1;B;-1;10.7532;4.3613;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B12;1;B;-1;13.6378;3.149;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B13;1;B;-1;12.3059;2.146;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B14;1;B;-1;12.5597;0.5636;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B15;1;B;-1;11.1001;3.5725;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B16;1;B;-1;13.99;3.5176;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B17;1;B;-1;17.4936;1.6996;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B18;1;B;-1;18.6902;1.8043;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B19;1;B;-1;15.6059;3.6458;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B20;1;B;-1;19.4845;3.488;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B21;1;B;-1;16.3505;1.3283;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B22;1;B;-1;17.7233;2.327;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B23;1;B;-1;15.6597;3.3841;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B24;1;B;-1;18.0633;3.6578;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B25;1;B;-1;17.1574;1.7468;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B26;1;B;-1;19.3092;2.0852;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B27;1;B;-1;17.0916;2.7995;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B28;1;B;-1;18.0225;3.4274;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B29;1;B;-1;17.2041;1.2846;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B30;1;B;-1;18.8802;1.2814;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B31;1;B;-1;16.4022;3.2233;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B32;1;B;-1;19.3516;3.3025;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B33;1;B;-1;10.5853;6.9813;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B34;1;B;-1;14.1642;6.8312;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B35;1;B;-1;11.7908;8.3173;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B36;1;B;-1;13.2414;8.8576;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B37;1;B;-1;10.9397;5.7573;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B38;1;B;-1;13.3207;7.4757;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B39;1;B;-1;10.8959;8.962;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B40;1;B;-1;14.2975;8.961;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B41;1;B;-1;12.2957;6.8892;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B42;1;B;-1;14.4923;6.3952;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B43;1;B;-1;11.6625;8.4997;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B44;1;B;-1;12.5001;8.3644;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B45;1;B;-1;11.6887;6.5148;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B46;1;B;-1;13.0575;5.6748;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B47;1;B;-1;11.2504;8.3079;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B48;1;B;-1;14.4487;8.2575;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B49;1;B;-1;15.7134;6.3938;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B50;1;B;-1;19.3764;6.4739;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B51;1;B;-1;16.3962;9.1799;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B52;1;B;-1;17.9302;7.8901;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B53;1;B;-1;15.6749;6.6522;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B54;1;B;-1;18.3168;6.2504;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B55;1;B;-1;17.1452;9.4894;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B56;1;B;-1;18.3501;7.8623;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B57;1;B;-1;16.5039;5.7367;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B58;1;B;-1;18.3502;5.893;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B59;1;B;-1;16.3651;8.6153;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B60;1;B;-1;18.066;9.1851;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B61;1;B;-1;17.0988;6.3042;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B62;1;B;-1;18.507;7.1103;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B63;1;B;-1;15.958;7.6037;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
STA_B64;1;B;-1;18.1618;7.7126;1;1;1;1;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;2;0;-82;-82
AP_C;0;C;-1;5;15;3;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C1;1;C;-1;2.2591;11.2745;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C2;1;C;-1;3.9795;11.9313;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C3;1;C;-1;1.1814;12.5429;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C4;1;C;-1;2.7018;13.0477;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C5;1;C;-1;0.8749;11.7729;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C6;1;C;-1;3.6625;11.6668;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C7;1;C;-1;0.9962;13.6292;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C8;1;C;-1;4.0046;12.522;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C9;1;C;-1;1.535;12.1876;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
STA_C10;1;C;-1;3.4198;12.1836;1;2;2;2;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;10000.0;3;0;-82;-82
